Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,-0.11433427120515915,-0.07227150449329045,-0.13453624428577982,0.07228826872055549,0.05649775667417245,-11951680.307537809
2011-01-03,0.2661167450300823,0.26967546007994514,0.3150208197009796,0.07295613304066961,0.05721114878727818,15943759.126238532
2011-01-04,-0.1292492421307685,-0.01648930501431778,-0.09719679980550211,0.10688727202039772,0.08423067375277071,3156422.2682987526
2011-01-05,-0.03775854975777193,-0.16411346789893244,-0.08152777764623664,-0.09939450479526357,-0.07808417408226376,7073327.932541579
2011-01-06,0.14549640093175498,0.8452032734832855,0.09945502184687172,0.820777892761626,0.64722767799298,33550870.75291249
2011-01-07,0.5875844179895502,-0.14780340913722512,0.3823433704523076,-0.27549170070128426,-0.21519682080875668,3969936.6073663533
2011-01-10,-0.4526513717632561,-0.36112084472554073,-0.26205812500527514,-0.39671450237365846,-0.31144116737347716,-6013654.593898073
2011-01-11,-0.055923482907907385,-0.14908742620983162,0.016246533683727193,-0.09538851754930278,-0.07516959499169218,-5610857.09090437
2011-01-12,-0.0716067941577414,0.34764878873160043,0.02116744503180712,0.45562195599130106,0.3587616572149699,279498.0720577538
2011-01-13,0.22264249241545642,-0.20996750289905108,-0.06201062489286002,-0.37806750572886827,-0.2974478868959629,13655343.447951414
2011-01-14,-0.26517359786128125,-0.008293383153120004,-0.09339980613371068,0.12077889449771817,0.09492426443262403,2084101.6212612763
2011-01-18,0.09771961641484239,0.3616823453782878,0.2448548257746097,0.35997845866705447,0.28378830499248764,-5384231.125340551
2011-01-19,0.3010373638416155,-0.07460852584220135,0.10756473905431108,-0.21094379516686956,-0.1653836873261234,-4213075.112758629
2011-01-20,0.010049187828204964,-0.13794563087785505,-0.16465974470432698,-0.12149553341778585,-0.0954581272712467,6073043.215783052
2011-01-21,-0.1195914731004919,-0.12011125174945292,-0.10228186071182321,-0.32407199602860715,-0.25561690818910776,1379020.5921394601
2011-01-24,-0.3799614197474739,0.13513901143820917,-0.013532174998143631,0.38261654056301,0.3006260149909217,-4470502.053912453
2011-01-25,0.15884118624680355,-0.11189820877742207,0.13994850064840492,0.06324554573057029,0.049931210591918074,-11162346.258202285
2011-01-26,0.3776283507050451,0.5433514440903728,0.36791952150077734,0.3220645162683802,0.25426092753038887,25835318.913353056
2011-01-27,0.20677202484028,0.4495429650781553,-0.061727725418112556,0.06672717100941128,0.05381783194420109,82529506.57049683
2011-01-28,0.10834916151785023,-0.5671938725953218,-1.0578882172416826,-1.139057525059176,-0.8968136932380837,38803684.36492574
2011-01-31,-1.1666260902748178,-1.0329477478436253,0.0928389973390189,0.026646569292669398,0.01890543532550737,-38646425.93613087
2011-02-01,0.12205588348103547,0.19977097416914447,0.23407820371712518,0.2882525780331022,0.22521904688905892,-775802.9527110085
2011-02-02,0.1713636074743441,0.0703826316688243,0.2600263671196288,-0.04648571653095246,-0.03761187258782428,-16640622.795104146
2011-02-03,0.04827553974136123,-0.1272743890755237,-0.3765351479429988,-0.28548865490930453,-0.22586137178360843,6912644.178041741
2011-02-04,-0.26963806442764593,-0.11550378882983026,-0.00012434036248620828,0.1366050471731839,0.10636413936149935,-20356608.372691475
2011-02-07,0.12489311501217415,0.5154945850124193,0.29239773845075234,0.43422481943910185,0.34162882715848397,18477407.38143757
2011-02-08,0.3033944955747927,-0.007162617117561609,0.2303846915230494,0.06216879120049512,0.049771584227332966,-30040983.907205537
2011-02-09,0.06442343400081896,-0.08514616114525353,-0.17962663340132679,-0.3243693497311142,-0.2547588503407887,5249317.729355648
2011-02-10,-0.28090875124664194,-0.32087797986283206,-0.6137910304433696,-0.46405003266496436,-0.3659331620266748,20189643.07714151
2011-02-11,-0.1568640864842621,-0.11952639977389268,-0.14032303475227792,-0.2241046987076274,-0.17810529896211236,15433995.878629312
2011-02-14,-0.5280681019278077,-0.5277497850371304,-0.08075471843863014,0.007807306914152434,0.004156726663808286,-16146879.881279588
2011-02-15,-0.10753651951684162,0.08955136851588108,0.02231091792102191,-0.2533432439464569,-0.07584163571134184,-14777714.709565416
2011-02-16,0.05664412105150518,-0.24127894550971263,-0.34642575739359316,0.08361026822413464,0.057928189352008275,18393294.25002349
2011-02-17,-0.058807161836082145,0.3239509720557834,0.3553057779145057,0.20028674899448973,0.15396289612609593,-8653680.685413338
2011-02-18,0.17789813041720137,-0.15442057470307446,0.05141274868615753,-0.15396893513949195,-0.12434527842903265,9675010.581599198
2011-02-22,-0.35683716948380706,-0.10004394864186494,-0.4858756020486439,-0.46467762438222593,-0.3700999409688457,-3992717.64667999
2011-02-23,-0.22037099621184453,-0.22868971489069878,-0.03415851896938449,0.026550215196046167,0.01872597667973963,-735017.2069724947
2011-02-24,0.14831706550494062,0.21727841522819347,0.08956963384939343,0.19526790814227368,0.1527596580986028,3854420.3058861643
2011-02-25,0.2781190246362968,-0.1048394976000715,-0.008954519633103786,-0.2202802036768361,-0.17577999205350636,-9886459.33593557
2011-02-28,-0.2417162773094148,-0.08223368990562818,0.009979551473922044,0.040681018107505906,0.03103723597747532,-5629980.47983627
2011-03-01,-0.07995114467025033,-0.0710352903692737,-0.36128231551146683,-0.4152437981917103,-0.3302568288282792,3952931.5343181267
2011-03-02,-0.4768106729792123,-0.4004974726169621,-0.06387916771864255,-0.05674753648679598,-0.04683818157480246,-11695476.302181251
2011-03-03,0.2023752892153361,0.05229314088474979,0.15423454097363987,0.13781427367844046,0.10732336273874665,13642741.262145817
2011-03-04,-0.028775715158175785,-0.14471001408831796,-0.3984936596453714,-0.2454593970210155,-0.19601857086905383,6009502.143657438
2011-03-07,-0.08083160230297892,0.0474548309581877,-0.20183599245412864,-0.2150425924927184,-0.17215393898897347,-761953.622802645
2011-03-08,-0.3472537910662439,-0.23822368563126872,0.10894818363950876,0.21047953315835954,0.16494597133226208,-12519642.47112891
2011-03-09,0.0794512368531528,-0.021653026053474633,-0.0049258465237933535,-0.017046095520992566,-0.014785144658628013,-15932070.45658192
2011-03-10,-0.17418366286880982,-0.25476747168074,-0.3042073729579897,-0.4772455748347113,-0.3793728435919981,16330085.571139924
2011-03-11,-0.1845792974367022,0.1620934348633476,0.04511586764403219,0.29456467952664767,0.23172464306736984,-13593999.854268774
2011-03-14,0.11232087333389629,-0.07906082141771265,-0.02804946267840336,0.012525125587750097,0.008782675421066699,-690402.9074714258
2011-03-15,-0.40118080430434233,-0.27831666047335446,-0.3401892623647029,-0.2988911520635682,-0.23778146957688406,18722974.74073375
2011-03-16,0.1822509300494204,-0.16987529425766112,-0.2838934026437201,-0.5858438247081708,-0.46596442178981334,32486219.91461
2011-03-17,-0.1509953022388899,-0.0370633422609572,0.09162806836877024,0.027577298738780343,0.019153964671723145,-18721417.436447814
2011-03-18,0.019170540848797657,-0.020160637076216403,0.031143907563819795,0.044203167044287284,0.0321493284596599,23325170.16163224
2011-03-21,0.13002940003833174,0.416663511876326,0.3529412593068102,0.5442984319853394,0.42920420691569916,-26801616.73348163
2011-03-22,0.11446428379407791,-0.12328817521029478,0.03507421753907636,-0.04698661162844786,-0.03772967718122189,-23680592.44929351
2011-03-23,-0.08365968976764648,0.1522370759033933,-0.03997573299420054,0.23135525665841783,0.18379226205432175,-2434392.457350351
2011-03-24,0.3691814473903996,0.2559847112063167,0.32149254464491506,0.25356611603035617,0.20222708818550572,-13943156.865855426
2011-03-25,0.29662722831218247,0.06692846718542356,0.050918763361046615,-0.21297270472103236,-0.16704729601909207,7225059.48795744
2011-03-28,-0.3178633139865532,-0.24291844736526258,-0.20135036554878738,-0.21436622343251344,-0.16868217198252822,-9812869.697258733
2011-03-29,-0.3200719542384789,-0.20084099603582217,-0.0589147034142421,0.08743137008465851,0.06969249258628807,-13930267.847342737
2011-03-30,0.28914635671235445,0.2068072938026937,0.198958417937682,0.12056678732266946,0.09574481872661877,-8454068.783560663
2011-03-31,-0.00826349261594217,-0.04230439291154653,-0.18409945051599053,-0.22520293048187767,-0.17825740487369401,12382149.743846685
2011-04-01,-0.07424684132515935,-0.15026239796833352,0.0020102760777547246,0.09700512330671529,0.07675567683548934,1791326.361673385
2011-04-04,-0.07610874935905088,0.13529116814953923,0.08680757832140884,0.07002161542884977,0.05542443250085327,-25879690.341302946
2011-04-05,0.37895332083760636,0.5192210178350614,0.3251182858530086,0.22684314008744266,0.18002212962480257,26157015.698322743
2011-04-06,0.13274799635099654,0.11039043211845012,0.08219898240205126,0.3576275559760873,0.2844011284734833,-700238.2561772093
2011-04-07,0.1819254521965732,-0.06980707173804035,0.11394728900224393,0.02499505808942004,0.021577788518509777,-16302324.04300417
2011-04-08,-0.053066678318934635,0.0071882711683777245,-0.025412384208898686,-0.14700348475477298,-0.11460773552713377,-12952347.69428888
2011-04-11,0.004911574142955288,-0.040328909283349645,-0.15134263648111101,-0.09351863430095264,-0.07278502083719829,-15307040.538435109
2011-04-12,-0.3694855040546834,-0.40658795464493025,-0.2344055995271539,-0.3376721996772609,-0.2671921585777959,-9647745.406718448
2011-04-13,-0.15292715436964244,0.02991089092756738,0.03406289836689069,0.007869311414410163,0.005600367257752481,-9407836.92499718
2011-04-14,-0.20022751715263354,-0.4234150929832694,-0.48262085761989937,-0.19955571515737702,-0.15929918094303375,7371773.134563103
2011-04-15,0.07574683350905786,0.14123515271294096,0.15506721901959253,-0.03385732028222321,-0.028249403760895575,8916121.182449073
2011-04-18,-0.3460732978517349,-0.2691107983975378,-0.4998781442281768,-0.2784900011470164,-0.22228975331238843,-3042708.7645042986
2011-04-19,-0.060175287696957014,-0.09130034528431352,0.20617421461406593,0.0910872629963464,0.07039549720980531,-18777751.980079807
2011-04-20,0.5692779675326811,0.8481633079910829,0.6370920707289329,0.6183421965009401,0.48890788568519383,13501692.243588097
2011-04-21,0.21574394804851593,-0.12618083388136014,-0.1990777464583644,-0.2656861484908042,-0.21021348941630436,-12298910.787186705
2011-04-25,-0.2699149826437477,-0.2778993592086856,0.018142514478050487,0.08775357105304593,0.07010658571225292,-18391898.762893565
2011-04-26,0.18173514977038607,0.8229465985994437,0.31009193605478913,0.5746345692068608,0.45633854477809876,24099555.493938982
2011-04-27,0.5448559686217216,-0.07338899500485496,0.4338091048844106,0.15992649411997917,0.1288305306511468,-9835384.748000808
2011-04-28,0.10227681142966105,0.46434809614702743,0.23030942058472093,0.30340084030705583,0.24314151775450554,25690055.88445253
2011-04-29,0.04689971414935101,-0.25844196343804526,-1.0518035080392671,-0.8225274510888347,-0.649437057944823,251228321.5992135
2011-05-02,-0.6394153938199949,-0.6528771910786091,0.24523859963167283,-0.24017592952665723,-0.1901855292617043,-104849853.93305308
2011-05-03,-0.29784148161018464,-0.14024080231358482,-0.07690655704906746,0.17361004118346557,0.13639126629848164,-1648038.160102889
2011-05-04,0.3018546236328561,0.4120130317059214,0.3529785691620866,0.2551056935867635,0.20123967035751633,7037608.680058219
2011-05-05,0.19959857296577965,-0.17280093618728998,-0.1663276692118565,-0.2786315655400813,-0.2211191136084274,-11271210.092260458
2011-05-06,0.0013480598926740583,0.14249642908173854,0.10882591316831025,0.08739307473846125,0.06891407098512303,-3626142.4880229384
2011-05-09,-0.27986674799033295,-0.26189492202417597,-0.10511788528424404,-0.039586319625321664,-0.031682298921417384,-21059757.375443675
2011-05-10,-0.3998297995954516,-0.10450173784898809,-0.4004556678718991,-0.15806102271346134,-0.12561030522818584,68175096.48585603
2011-05-11,0.3177420103501767,-0.18289681704775163,-0.007550851104401346,-0.30208531929987004,-0.24019498679786366,-7296085.448955104
2011-05-12,-0.30455529376134294,-0.259398059866065,-0.12310573384363721,-0.022119968904075193,-0.018936929129488078,8398339.504000053
2011-05-13,-0.04520273232588323,-0.05413611923681927,-0.13104025934482877,-0.2788229380557823,-0.2226057194194624,-1760527.4309444726
2011-05-16,-0.30281251185871483,-0.2360657504774153,-0.44396274060314767,-0.44079401892078707,-0.35147479955870864,26996918.350360997
2011-05-17,-0.5236621612757695,-0.3517636251423575,-0.18317013749332034,-0.01699272098112914,0.11123843769752284,8637395.291339159
2011-05-18,0.19915350240975727,0.06631497232814709,-0.0163395887957698,0.19024884265018116,0.14295646473109258,-16996294.04848391
2011-05-19,0.3386885280359273,0.15804251552341242,0.2504811261529767,0.032206060662460345,0.02131661764525461,-21530322.4859069
2011-05-20,-0.15195801748853555,-0.0013176025928309798,-0.08904314817026204,-0.23031069446588148,-0.18591282835762613,-7329164.364943512
2011-05-23,-0.5076134599754702,-0.6132473690870341,-0.3900438988563302,-0.30926154721763055,-0.24868630408770898,-3101513.7710097656
2011-05-24,0.03651790653635345,0.06513787629775791,0.046669359714190506,0.0012000333740544988,-0.0014564370705905105,-10978634.497280188
2011-05-25,-0.008757634631933797,0.03754530172945181,0.1007725929748311,0.05239419794158806,0.03956516109946406,-21714291.882453337
2011-05-26,0.19201582101487702,0.7325890210983452,0.15602867404936305,0.48470839026102297,0.3853847412987683,26644859.756613784
2011-05-27,0.3190603544535584,-0.14264599587431803,0.3137264102115864,0.06920765265967432,0.05587537844566626,-18491162.10720636
2011-05-31,0.24534470960993104,0.15474539412558386,0.019719273674514426,0.2348348776475362,0.18908071405942906,2581555.4417253956
2011-06-01,-0.010515153079694528,0.03143343233850615,-0.32098893214597624,-0.6003280110756322,-0.4770730173480118,12454350.101281516
2011-06-02,-0.5193706445565134,-0.4575308819313655,-0.15638690395704913,-0.19280795674544393,-0.1538079475636387,-15642552.779749304
2011-06-03,-0.40067678897275627,-0.5032157175698941,-0.33439780758720516,-0.2910478720037517,-0.2338472617451437,2581827.47775314
2011-06-06,-0.10221942888301072,0.12987749601812126,-0.03213965613267433,0.1249487388884738,0.0972528082722448,-6983902.482651554
2011-06-07,0.2361694520107953,-0.0687521604940251,0.12135060492259342,0.05687452531637405,0.04340594222179206,-18290097.94014012
2011-06-08,-0.19800530685293793,-0.13932871657219437,-0.05122209365240238,-0.11920677344735964,-0.09618909890678395,-11637950.35167218
2011-06-09,0.12592566251792547,0.03233084288620347,-0.030007836695705947,0.026270183452972162,0.020129970831739286,-11364375.702055141
2011-06-10,0.004939547238620889,-0.011421796797229433,-0.12995512295537992,-0.24794840765046544,-0.1985503788829739,-5102852.037094131
2011-06-13,-0.23272370801826625,0.17696553498609902,0.02552598114867166,0.3431666521313623,0.2728526538366438,-9392148.667012192
2011-06-14,0.5311261852885316,0.2603112774471832,0.48151582008561533,0.1707312445985849,0.13616804716265918,-13286082.007702492
2011-06-15,-0.34014043264906846,-0.44723789087393584,-0.5740371243264306,-0.4932042806504242,-0.3927604520768746,-4818406.4160577655
2011-06-16,-0.23765254857122287,0.09677083498485217,0.06425870712981308,0.2756163596214165,0.21966940394683832,390450.84196799994
2011-06-17,0.4973473391827987,0.202665059843671,0.2846560709175705,0.2561732466119082,0.20435168979244267,23411381.97058692
2011-06-20,-0.08099122209577558,0.356737984965406,0.1749023010444155,0.19663537435105027,0.15793307961076053,-16191898.524215251
2011-06-21,0.342663050008607,0.18781198033473245,0.22554569417156145,0.2738000034964152,0.2203740007920061,-9076658.057627559
2011-06-22,0.046873980195403675,-0.06491080607049682,0.1729475894432646,-0.13177551636002605,-0.102690029152118,-12643819.258526377
2011-06-23,-0.17986983586900251,-0.169489563725282,-0.40061964631555114,-0.02545068449207122,-0.018461759563926705,4808137.482799575
2011-06-24,0.07634976926341253,-0.11255029082497003,0.03930363122732672,-0.33173308610237484,-0.2638234139435838,40650907.2566438
2011-06-27,-0.28362553691454195,0.9211132930045203,0.012802353097786323,0.9144566003912651,0.7294716664245335,14267550.70957844
2011-06-28,1.0926265043785968,0.43679557712816575,0.941305508941408,0.5703879563419605,0.45741959289534506,6842893.9399354905
2011-06-29,0.3344293344485507,-0.24365195407756346,0.09022360744101832,-0.22604350313372024,-0.17616576036640552,-3780591.845456347
2011-06-30,-0.03741749593714161,0.2728387186264065,0.3296939566352677,0.36759501122465466,0.29765023005993996,-11258786.370809406
2011-07-01,0.1619863669297601,0.1480159569001671,0.13838595328298098,-0.004980514595160912,-0.00015843116941027802,-5402920.415983073
2011-07-05,0.1416956061680814,-0.042169745064853714,0.05474225423781576,-0.0039746629519648025,0.00010276228273298216,-20626391.64943801
2011-07-06,-0.15665178368100285,0.20408000746703792,0.05501248760259614,0.292239674872377,0.2356325880768928,-3495783.405258119
2011-07-07,0.52073061932267,0.4907648411979757,0.3946082628022616,0.42179700249379337,0.3392910094319568,-4666082.316843681
2011-07-08,0.005873470668209535,0.06729100175882508,0.1032152409642002,0.11851463660878281,0.09823301194171563,444549.0821049288
2011-07-11,0.05634755649773737,-0.20885723338209417,-0.02210504401559632,-0.315584538617955,-0.2476834497032243,-16447053.356133014
2011-07-12,-0.08729718773248152,-0.025366865874843825,-0.14686686541440963,-0.08957380709622242,-0.06860915788991662,-7249326.123932704
2011-07-13,0.04837854754683235,0.15867679118324673,0.18735911004247896,0.09473801112269697,0.07658834429168948,-14989744.623375699
2011-07-14,0.015054849379726676,0.03554486475096752,-0.17676813551004855,-0.16170034732911986,-0.1287285973459973,-6733807.1543967575
2011-07-15,-0.15386585473239123,-0.0802334005146399,0.1372149442133086,0.31647156914618435,0.2525598462346288,-6149671.520036429
2011-07-18,0.17087745243230756,-0.03714377044244799,-0.23210555112894227,-0.2005119430033524,-0.15988894852024416,-11791387.77612137
