Date,Open,High,Low,Close,Adj Close,Volume
2011-01-06,2.074278502139151,-0.02910882375942947,1.1798633980131683,-1.4133052581241543,-1.4133052581241543,-1072304.5759794116
2011-01-07,1.7233462885577637,1.0446114650295897,-1.481971206696528,-0.503583458074786,-0.503583458074786,1137219.1093418812
2011-01-10,-2.8460112405379903,-3.2598263255847826,-1.2804387939036417,-0.795304365375074,-0.795304365375074,-1883830.4093737258
2011-01-11,0.12533912637397293,1.0002403926363854,0.6945354882372783,-0.39163377874953653,-0.39163377874953653,-1356804.3264194624
2011-01-12,0.06005662529020128,-0.6634775255166971,0.10898095425690713,-0.2654251829630141,-0.2654251829630141,-1134654.231866927
2011-01-13,-1.8059065456282326,1.123399550482219,0.20311939578772353,1.4363712694420485,1.4363712694420485,-333323.7349859299
2011-01-14,1.7591899730533385,2.39685338414219,1.4181214664078823,3.3084265894208045,3.3084265894208045,-409295.5115339672
2011-01-18,3.376846681162988,2.42100798152768,3.3587058466295616,2.65673063684622,2.65673063684622,-326732.39208924305
2011-01-19,2.4466973499741016,-0.8783083406177923,-1.9820562844203664,-4.291509785706381,-4.291509785706381,-459421.0190125415
2011-01-20,-5.489880809550556,-4.1138915386271435,-5.288477748031369,-5.183267141463119,-5.183267141463119,1391438.4835509593
2011-01-21,-2.823428500713959,-3.1954239023695266,-4.221117397838697,-4.701775211579417,-4.701775211579417,1422165.0626353603
2011-01-24,-5.0729073892511,-4.361898270651551,-2.598475389916416,-0.69961281885179,-0.69961281885179,-444169.6079487931
2011-01-25,-2.8480082039353363,-1.155866824751513,0.24749963681688314,-0.1273529160464193,-0.1273529160464193,-706010.6279174546
2011-01-26,1.9894960689549919,1.3995709591771401,0.39939803560392306,-1.3233911060916626,-1.3233911060916626,-1042897.0798667381
2011-01-27,0.1313371684424567,6.993922517982014,2.6944459640756975,9.01699596435057,9.01699596435057,10317829.407993853
2011-01-28,-6.094823603056909,-12.164642313871212,-10.457407399248439,-12.919572318096158,-12.919572318096158,9278729.486594241
2011-01-31,-1.7023661364960958,-1.4969042771226384,0.290521112559901,-2.950249204527154,-2.950249204527154,-7448580.660697991
2011-02-01,0.4247512564744227,1.850313822036071,2.235400235042505,2.647135161097026,2.647135161097026,-1204126.486005501
2011-02-02,0.9000567373144008,1.9657892264785062,1.3460865899825762,1.5951753959738824,1.5951753959738824,-803786.5450512776
2011-02-03,2.1415993612978923,-0.6917427178181015,1.113443681947217,0.25491475291690335,0.25491475291690335,-1352668.6740579447
2011-02-04,0.6159837271570154,2.568720218310432,1.8008209789591945,2.2199879536917138,2.2199879536917138,-165685.65620650817
2011-02-07,2.137794572383683,0.16185268506117723,1.0473983056802751,0.6624572083192106,0.6624572083192106,373303.7552854754
2011-02-08,0.6583458344885003,5.538480835710516,1.8203109897620777,6.637104510526399,6.637104510526399,2399030.61334493
2011-02-09,6.464102526868544,2.920463002104867,5.6954182381085445,2.715249015408318,2.715249015408318,1441908.8207262289
2011-02-10,1.6789269137298106,0.4771695679758068,1.2358092779755339,0.9591955154208165,0.9591955154208165,-1865979.9197222693
2011-02-11,1.057955934267028,2.1917107029231033,1.683646869788106,3.0883036762212726,3.0883036762212726,-1001281.4104953818
2011-02-14,3.819161115580357,1.6963581748226204,2.8913887917811962,1.351902085391231,1.351902085391231,-933808.1953231124
2011-02-15,-0.3473766960944147,-1.0879247913555332,-0.23273742956570231,-1.3596665147571514,-1.3596665147571514,-843339.5301797446
2011-02-16,0.9326425905784106,-0.40989081949888373,-1.9685099798117278,-2.50397201126799,-2.50397201126799,10203.341146701947
2011-02-17,-3.889330675705935,-0.8646230890371953,-1.0285794017460432,1.0146662888803917,1.0146662888803917,-1603218.9586297888
2011-02-18,1.4659332971716594,-0.5066127755972616,-0.14942545647127758,-1.160408792934561,-1.160408792934561,-139860.5260744486
2011-02-22,-3.6053886464658547,-3.725060840094102,-5.790310324545118,-6.181977334087463,-6.181977334087463,902888.1003032215
2011-02-23,-3.822724302088062,-3.2196853637431104,-4.776940057536052,-4.078696992144245,-4.078696992144245,-87411.55941495579
2011-02-24,-3.4501778462248183,-1.0387688802569528,0.44643414389685177,0.9526789643478821,0.9526789643478821,-824412.62890602
2011-02-25,1.8988829673608336,1.1522772580381684,2.6623378069793944,-0.42679640621327053,-0.42679640621327053,-809081.3647878449
2011-02-28,-4.8109609861090235,-4.956925619762245,-4.983567898093895,-3.9956995596949696,-3.9956995596949696,2062292.7081950186
2011-03-01,-0.8423584078890087,-1.4612312504766578,-3.3453205400126933,-4.03841058269748,-4.03841058269748,-368713.7615221711
2011-03-02,-4.221254218713369,-0.4476194559323119,-0.12168795351470862,2.449319060280544,2.449319060280544,-499948.6789390566
2011-03-03,4.172235962038371,1.2358109166318627,3.8139155065156274,0.9232459430609765,0.9232459430609765,-1166967.0786964744
2011-03-04,-0.4129840326934868,-1.8246242769524486,-2.60832641936355,-1.1164149012050473,-1.1164149012050473,231185.87798999064
2011-03-07,-1.3219099573156257,-0.4935404377187922,-3.226896896234848,-2.643080100385589,-2.643080100385589,796720.2369581135
2011-03-08,-2.260119603873079,-2.3075998702544496,0.6005390092865639,-2.2970428039189414,-2.2970428039189414,-1498333.2742945235
2011-03-09,-3.260903961136705,0.28393756654071467,-2.7726279811550967,2.0877068785779045,2.0877068785779045,2382288.533014698
2011-03-10,0.4513346508841778,-1.2728915181456273,0.9816730744943527,-2.7978810702468593,-2.7978810702468593,-394118.7047819346
2011-03-11,-1.5650308025024913,0.8593031066227752,-0.6577233195679071,1.7691194926995024,1.7691194926995024,-1155766.1809747918
2011-03-14,0.9799478488269813,-1.186127688919413,0.4943904761802571,-1.2072038303423085,-1.2072038303423085,-943814.7635877142
2011-03-15,-5.059413571403837,-1.0922521543316464,-3.8031103632924044,-1.7484871092954108,-1.7484871092954108,318904.4450352704
2011-03-16,2.8402113480234448,1.3863833583220924,2.224237253487729,-0.44117032767636033,-0.44117032767636033,77864.07979226205
2011-03-17,1.7523593484705202,-1.9586148227858189,-2.087323365489823,-3.7355123013888942,-3.7355123013888942,1187281.9535468053
2011-03-18,-4.925554829466563,-2.5865885410489966,-0.13330460587852144,0.6692937571122002,0.6692937571122002,1427313.3790104995
2011-03-21,1.9019524995533459,2.5367826141804244,1.1672614824954906,2.7831907512953933,2.7831907512953933,-2536304.3957025018
2011-03-22,1.0213933609038008,-1.5567470357242144,0.5215501320739122,-1.8050948139827483,-1.8050948139827483,-1036039.6374262413
2011-03-23,-1.8682280716619175,1.9372590982643487,-1.448502989046375,2.6018249485894387,2.6018249485894387,346126.22123815585
2011-03-24,5.816071138735367,5.577058100964791,6.566004869256574,5.945323536259707,5.945323536259707,1283786.838859452
2011-03-25,3.9670131955069223,0.9134530362839826,2.800784416087936,0.11991687746291291,0.11991687746291291,-1603927.2399899382
2011-03-28,0.19012947152080528,-1.1699867203485894,-1.064112610360354,-1.67664694932526,-1.67664694932526,-1354154.0314265704
2011-03-29,-1.0717824663238673,2.4348072308590076,0.8233593814100857,5.203015370715946,5.203015370715946,658770.7275763378
2011-03-30,6.971740048397066,6.0909647702161465,7.5317335558206935,5.063143024107575,5.063143024107575,1794555.4121790743
2011-03-31,2.097999895590249,-0.2713786209621105,0.5645362456093324,0.8671777664392266,0.8671777664392266,-1377443.9028047752
2011-04-01,2.1125010532142596,1.6214729709174662,-0.10794729672144854,0.005352043065158796,0.005352043065158796,640650.7872899361
2011-04-04,-0.4408695281341579,0.1774815993839809,1.979905363304681,2.809248352085632,2.809248352085632,-1347748.3001529593
2011-04-05,1.0289929370310347,2.701897681383457,0.9596971617867212,2.4537404632327764,2.4537404632327764,897466.662573602
2011-04-06,4.2348409692301345,1.6133956074383775,-0.8143059519104838,-2.4628771283152844,-2.4628771283152844,-28505.018719979562
2011-04-07,-3.175386718391792,-3.3289787427991655,0.5829639950582362,2.049523120203787,2.049523120203787,-817953.8632001681
2011-04-08,2.127965124283776,1.3690778342034378,0.9625091718530996,-0.1042934374567892,-0.1042934374567892,-1155784.710864558
2011-04-11,-0.04139653658427278,0.17807907693406833,-1.0010262590046182,-0.6899432107334178,-0.6899432107334178,-1092657.0744000906
2011-04-12,-1.99536651890881,-1.9329432229787358,-2.442062318927128,-3.5832234965096177,-3.5832234965096177,1210216.267028173
2011-04-13,-2.285875805317005,-1.5146836276402098,0.4548217540545636,1.6797345255425853,1.6797345255425853,-1065826.5299768988
2011-04-14,0.4138958989468051,-0.6115068989518022,-0.4075035511964131,-0.38100435784383535,-0.38100435784383535,-1048685.166342374
2011-04-15,-0.27978517150120297,-0.20644315173828431,-0.30558165923798697,-1.8404142019973904,-1.8404142019973904,9579.878760456108
2011-04-18,-2.700799848498008,-2.8336794955628193,-3.6177286020116526,-1.7378619782958822,-1.7378619782958822,-24807.311832480133
2011-04-19,-0.19012305112252648,0.8661191260103749,1.374064453060555,0.42419580914935295,0.42419580914935295,-2184928.2626270484
2011-04-20,3.3408852026582565,5.489349256787904,5.034612313284043,5.07533874701025,5.07533874701025,382271.08563890774
2011-04-21,3.149914705888847,0.37953635830871235,1.3280390254653582,2.206550513958973,2.206550513958973,-1132878.5155502073
2011-04-25,1.2035577513352393,0.2719278466348385,0.5890967247815979,-0.42147335368616723,-0.42147335368616723,-615569.4485039962
2011-04-26,0.6426656823441306,0.027896372159290195,-3.132664266287634,-3.141308304442191,-3.141308304442191,7112972.656569175
2011-04-27,-3.03763311585314,11.372024320940625,1.997416414352955,14.228607894071274,14.228607894071274,15068671.19426962
2011-04-28,12.528797392494937,-2.2391824354932908,9.480430946957426,-0.8534193005410771,-0.8534193005410771,-8857741.029952504
2011-04-29,-0.40186814400658477,-0.14221552399791904,1.168003562758031,0.6117351204666477,0.6117351204666477,96889.9668899076
2011-05-02,1.5296207464819815,6.85127224425068,2.1227901379223226,5.431418887613887,5.431418887613887,3208733.94086013
2011-05-03,4.944282088620355,-1.4863074164591978,0.2291273073993807,-2.4631854762046714,-2.4631854762046714,-1661620.930716102
2011-05-04,-2.5367310866744788,-0.670541044058325,-1.5122661488356641,1.354736747713929,1.354736747713929,616731.9368846286
2011-05-05,0.08182111794747016,-0.794257347754467,0.6952122433721684,-2.7642191625265013,-2.7642191625265013,-1591540.1186807035
2011-05-06,0.5896491659140111,-1.361495812059161,0.37583067387504343,0.3153153895823948,0.3153153895823948,-1084522.1886210907
2011-05-09,-0.7726952554942557,2.9339650005735223,0.16364279177375352,3.240456307590364,3.240456307590364,1070510.4782351404
2011-05-10,3.537618510559213,2.6740884285479467,4.737314506189648,3.325426997107229,3.325426997107229,125060.91136710532
2011-05-11,1.5196290712662233,-0.05966548814711814,0.4720304861707234,0.6032684933060182,0.6032684933060182,-987515.8525884459
2011-05-12,1.0901924301603572,0.6775711476932429,-1.7953291011614567,1.704425248213795,1.704425248213795,-390522.8181681968
2011-05-13,1.5791515790061226,0.1351394522660314,1.705912423768126,-3.419175009960213,-3.419175009960213,-1052582.5476167863
2011-05-16,-5.0662008650229495,-5.507617735703121,-11.080755763256036,-10.253293637585557,-10.253293637585557,4601250.540260885
2011-05-17,-9.207251127294683,-4.402577152474123,0.7234668644175031,1.8599841768769068,1.8599841768769068,-663821.3941379301
2011-05-18,1.8157763036676329,2.7903327690734727,1.666212518325807,2.4083702362568715,2.4083702362568715,-1516552.4543890208
2011-05-19,4.554902649583113,1.4037126793905657,4.3539586428696,1.8229907336183544,1.8229907336183544,-1593328.9692960465
2011-05-20,-0.17387267947358964,-0.29115984595850364,-0.4096725189492929,-0.06753996863892553,-0.06753996863892553,-1198818.1034750873
2011-05-23,-2.480632925345162,-2.4806715441163476,-5.268779597939215,-2.4359716352644227,-2.4359716352644227,-177627.5564392889
2011-05-24,1.2947064447117498,-0.03949142022088381,1.0952175028735383,-3.064926420327083,-3.064926420327083,-1842713.7440027846
2011-05-25,-3.2813381649899327,-2.6475227210126207,-1.820132723909154,-1.1449939482078548,-1.1449939482078548,553158.3430459672
2011-05-26,-2.631800636962282,2.367535619181666,-0.18644720545984228,2.6936522138652776,2.6936522138652776,-958698.7399410605
2011-05-27,3.4378807757212826,-0.560808834551807,2.6711081584251417,-0.7490903743394881,-0.7490903743394881,-2341971.270283947
2011-05-31,1.4658251863540386,2.372549469511398,1.4912453936736938,2.5245992721653465,2.5245992721653465,-297950.60393142095
2011-06-01,0.13184796993593295,-1.4095705592797003,-3.04424178668458,-4.172791779510192,-4.172791779510192,-825774.7033269629
2011-06-02,-3.7743738977530086,-2.690660339108206,-1.4520672752163648,1.039796551287111,1.039796551287111,-1225623.9083076557
2011-06-03,-1.3246243583941748,-0.9665749069288552,-2.879673228465805,-5.267532659708081,-5.267532659708081,950601.4715605932
2011-06-06,-3.2204390625499286,-3.2608582529049954,-2.3239492218600617,-2.914350422217865,-2.914350422217865,-1375676.2893560585
2011-06-07,-2.5175472326647537,1.1094635386839684,0.48321427506223813,1.7451370088663225,1.7451370088663225,488869.21213464625
2011-06-08,1.6412732088073767,-0.9179136766532281,0.8710763168666347,0.5943879865846498,0.5943879865846498,-1295565.9667178998
2011-06-09,2.435887704887847,2.0358825893448227,-0.5938467788216428,1.6525252479806625,1.6525252479806625,-171299.3229153566
2011-06-10,-0.3773725546693356,-1.184135160442537,0.5971391314246262,-3.07119576146701,-3.07119576146701,-848750.9706505714
2011-06-13,-2.505740168336416,-1.355490795600872,-1.4210124653511684,-0.399853305928616,-0.399853305928616,-488663.16722200625
2011-06-14,2.0350725973294175,1.5457306893892166,2.2497429475058652,3.661160282634569,3.661160282634569,-444008.61405392457
2011-06-15,-0.7599596844167991,1.5864654924625086,-1.808354935860649,-3.7961390651810234,-3.7961390651810234,1874816.8458938655
2011-06-16,-2.418405733514561,-5.60850238840257,-3.6842514868887406,-2.544247406454758,-2.544247406454758,267433.16367095336
2011-06-17,0.6429874096896526,0.9119473919993482,3.167470124092091,2.5944340806167077,2.5944340806167077,705419.1914369622
2011-06-20,-0.4640520248278506,1.381691606458105,0.9176067588582271,1.4881126173723942,1.4881126173723942,-2959477.276130813
2011-06-21,2.2799268189943405,6.024867556985583,1.519413816534552,6.588572799089945,6.588572799089945,351091.32998618577
2011-06-22,5.838036042270801,-0.3745550128862192,4.142839030323984,-2.2776541410658524,-2.2776541410658524,-1440602.580633917
2011-06-23,-4.134777985936267,-0.7109157833806705,-3.1708289270728187,2.40083826420269,2.40083826420269,643622.4436341189
2011-06-24,3.978796480569571,0.5267265675585406,3.046064341804936,-1.4684430658788585,-1.4684430658788585,-1167148.2485096967
2011-06-27,1.0660300349140073,7.610427083501236,2.6057682316533715,8.606635368395018,8.606635368395018,1885359.2990671955
2011-06-28,7.367205925386571,-0.42918592438206815,6.455129349157801,1.6339200005112957,1.6339200005112957,-1779231.233065636
2011-06-29,1.3464155744524646,3.415132149946828,0.14052741872419006,1.8579367809587097,1.8579367809587097,276263.6082980959
2011-06-30,-2.027810459796058,-1.3675183553819465,-0.7220711170748189,0.4116580959022258,0.4116580959022258,-314054.35492997244
2011-07-01,4.668154588564306,5.181968504703349,3.013452525866569,5.006044571651415,5.006044571651415,-659034.9999479922
2011-07-05,3.60145896215235,3.725138971398337,4.950347609909301,3.9763549352906864,3.9763549352906864,-829310.423421992
2011-07-06,3.4857583802703687,-0.4468984741502595,1.964143308634874,1.1491229272041892,1.1491229272041892,-1557915.4605280408
2011-07-07,3.164373577251922,3.414275308762683,3.7635832416991946,2.5764070188628807,2.5764070188628807,-454016.01481909957
2011-07-08,-0.6553126968029233,0.19370549500132483,-2.2650849006989517,1.6588373712159807,1.6588373712159807,-169264.71827618498
2011-07-11,2.345148628888893,-0.8774983094716049,-2.437903895633241,-5.677501537965185,-5.677501537965185,-142985.20236393157
2011-07-12,-1.9070466613996189,-1.7717573841621288,0.10105637430896763,-1.6103400694911443,-1.6103400694911443,-363206.38368978165
2011-07-13,-0.14528653340639153,1.3594829132098027,1.0025393795821742,2.2468496211915294,2.2468496211915294,-83886.77990248706
2011-07-14,-1.0509828121768123,-1.0324102122635566,-2.8130733215323005,-3.009118350914349,-3.009118350914349,-540978.5453926157
2011-07-15,-0.5990703173055465,-1.2935672342002533,-0.01598477391439701,2.3243035200257225,2.3243035200257225,-180420.98801084142
2011-07-18,-0.5522089788742903,-1.007398897233287,-0.9485950037913824,-1.1924658292025185,-1.1924658292025185,-1442130.4902140405
2011-07-19,1.2033532439163537,5.12078611509628,5.55218546523696,6.4415352869050935,6.4415352869050935,767791.3401391492
2011-07-20,6.376120194278798,1.326280095715589,0.48488504957927603,-2.135645610887906,-2.135645610887906,-1146714.159729137
2011-07-21,-2.927559984745045,-3.2747058024532976,-3.4660176817117474,-2.554852413870208,-2.554852413870208,629320.4209849988
2011-07-22,-3.238946422177918,1.1642529496267002,0.07820960650244047,3.2024946229171576,3.2024946229171576,-972821.8140480882
2011-07-25,1.5333494600694735,-1.967544994890659,1.9135168232640183,-2.82408346516533,-2.82408346516533,-682419.6164308637
2011-07-26,-0.3607591211479644,-0.3026393221334729,-2.6997804691505394,0.4812859715315483,0.4812859715315483,5990347.421678187
2011-07-27,9.328468229340501,11.637225796513974,9.326830420710394,8.406020706568,8.406020706568,5416028.985988084
2011-07-28,-0.4390483321450347,-2.31579270545555,0.3648715501603874,1.8762112529548176,1.8762112529548176,-4034057.041489482
2011-07-29,-2.259746234958243,-0.0061022351376607276,-0.9088597035213581,-1.332780217547537,-1.332780217547537,21873.186070151627
2011-08-01,3.6377717549393367,1.6977792215434135,-1.9537365807594256,-1.2799567412242538,-1.2799567412242538,743728.6754241157
2011-08-02,-4.394052810022146,-5.158755112304959,-6.372832182539668,-9.683715857386176,-9.683715857386176,1188511.3154956307
2011-08-03,-7.773692121963592,-7.188624786969143,-5.56541542950626,-2.2422294046502884,-2.2422294046502884,2340587.3923257953
2011-08-04,-6.655916399021265,-6.196367033622096,-3.710502903963686,-8.525195195533996,-8.525195195533996,-202753.1088364832
