Date,Open,High,Low,Close,Adj Close,Volume
2011-01-07,2.2525467809925317,-0.7778787023437417,-0.44143883395287276,1.4445232092231777,1.4445232092231777,-460905.0728277061
2011-01-10,-0.7387910997518929,-1.2261216753782378,-0.6738796582799296,-1.1616654117420353,-1.1616654117420353,-1538345.0594293857
2011-01-11,1.4897408863598685,1.9287211605070524,3.0074134501637673,0.9590659268540094,0.9590659268540094,-1243639.2184281247
2011-01-12,0.7158771136645896,-0.12557336674399266,-0.15675703790765283,0.37088878579942275,0.37088878579942275,-672347.15020114
2011-01-13,-1.2433523455005115,0.21380525482521762,-0.2466413852943674,-0.0867414375159683,-0.0867414375159683,-1443451.7082406953
2011-01-14,0.2972085916123888,2.2450536880631944,1.4694783862609029,3.733591934963272,3.733591934963272,980422.2626036834
2011-01-18,4.2988114458430005,8.384458982823332,3.938668463693716,7.5457207913802335,7.5457207913802335,2417683.460868174
2011-01-19,7.697649031842786,-1.1935668244896078,1.8312690745194118,-4.21482163471785,-4.21482163471785,646377.1249149619
2011-01-20,-5.546422795238527,-4.071731492635536,-3.298830086860221,-2.229120765801497,-2.229120765801497,5011148.139869449
2011-01-21,4.061341187317851,4.583638098847928,-5.6080718069368345,-7.438276058111114,-7.438276058111114,9584538.789802717
2011-01-24,-16.170117096660874,-15.558116457358267,-4.539650912277466,-0.056289429753576314,-0.056289429753576314,-3129133.382437013
2011-01-25,1.0527962282305907,6.9374404125871365,3.034844596712844,4.322056657450219,4.322056657450219,-261378.37638814095
2011-01-26,6.3039296453637235,-0.25358299754941527,4.001633258548168,-1.8628300237687085,-1.8628300237687085,-2484621.738371388
2011-01-27,-1.509076605648204,-1.2898337298466913,-1.373829274907166,0.2741053157524789,0.2741053157524789,-792005.6121060234
2011-01-28,0.6453096836138457,0.5002731025002163,-6.525510557100006,-7.923133065777449,-7.923133065777449,3683116.1725961138
2011-01-31,-7.732754422510084,-8.007515395196037,-1.4406240670475086,0.034172337338816305,0.034172337338816305,-1555588.7541788127
2011-02-01,0.7944383449230372,5.639633738772773,3.8198128284076915,5.223096031625744,5.223096031625744,-159743.22354986705
2011-02-02,3.2405552555792383,-0.4170243979153838,1.7878963305384445,0.29519118584516946,0.29519118584516946,-2071747.957568259
2011-02-03,-0.9018115735612469,-1.2928232137318219,-0.8238995544754175,-0.8720637717126465,-0.8720637717126465,-1545870.8657578481
2011-02-04,0.3734313780180969,0.1326835023371018,0.34759776842884094,0.43489801698478914,0.43489801698478914,-1127822.7865037676
2011-02-07,-0.011283528576370827,3.4221779385877653,1.2405693632647967,1.6225280975062333,1.6225280975062333,-663348.7010258464
2011-02-08,2.3764902239971093,0.14744521157547297,2.5152645206786133,1.974931415432195,1.974931415432195,-1119226.396772135
2011-02-09,0.8608686744967144,-0.03780824912297476,-1.333259402226247,-1.0031642909160041,-1.0031642909160041,-690998.7114961958
2011-02-10,-1.5190727978060181,-0.9741444348896948,-0.2053622245747988,0.03677757310066454,0.03677757310066454,156774.5233494602
2011-02-11,0.012919204477782387,3.8719827829716564,0.7102767777872714,3.9908477976445056,3.9908477976445056,152910.22580574546
2011-02-14,4.756343742229717,1.754860845328551,3.4315469469186155,1.6496476996095453,1.6496476996095453,-1044311.9709579898
2011-02-15,1.7710118827577048,0.06238000069754435,1.1652290479539715,-2.0087172642352584,-2.0087172642352584,-613631.6405358147
2011-02-16,-0.9169950795745763,-1.7730646553254132,-0.5681065308725692,0.13083769533915302,0.13083769533915302,-1382638.2068257881
2011-02-17,-2.1368810880831575,0.6201587578117369,-0.8338751743207808,0.4787952062829959,0.4787952062829959,-1339883.69306036
2011-02-18,2.463486939966174,1.8345316342497995,2.022030713742481,2.3930448113499665,2.3930448113499665,2395154.184974362
2011-02-22,-3.088956040027597,-3.350505490066496,-8.406378306028387,-10.003624189942798,-10.003624189942798,1376375.1552338349
2011-02-23,-4.69191462592039,-4.592138028352338,-0.9562904483309467,1.004240273440189,1.004240273440189,-600084.7442645179
2011-02-24,0.7379955053319236,-0.24458288694069097,-1.368288597603339,-1.439507461361245,-1.439507461361245,-161993.50193410926
2011-02-25,0.1880098593294406,0.7476804133677319,4.211874894087316,0.7261469864055243,0.7261469864055243,-1537759.2587962057
2011-02-28,-0.9322781297452707,0.7875866060582553,-1.2102650284452352,1.6069736402205876,1.6069736402205876,6270.859090532176
2011-03-01,3.918650979208337,1.2646781608352171,-4.142678811810299,-6.335161206729595,-6.335161206729595,1733469.4352928065
2011-03-02,-9.136498653523233,-6.748914642851389,-1.6401382462898368,0.2658472909874945,0.2658472909874945,-1989755.7925992478
2011-03-03,3.6408088857861003,3.7140617415894326,4.998897082092071,4.26191160891301,4.26191160891301,-764383.8314966653
2011-03-04,0.8455235125333047,-1.9372725400887134,-2.939726753326113,-4.571902875635658,-4.571902875635658,1475078.694568581
2011-03-07,-3.8926565265538215,-2.272974345058799,-6.183758844691113,-4.250750638079467,-4.250750638079467,1245115.2125052344
2011-03-08,-3.6684847108168697,-2.6348223188838915,2.18536451280022,0.3940250088934931,0.3940250088934931,-1614344.4427988315
2011-03-09,-0.8469454405475858,-1.416736036285272,-2.5493885248145602,-0.3144077730794379,-0.3144077730794379,-627806.4617876532
2011-03-10,-2.75023932967639,-3.789198333888635,-2.8151124684347337,-5.681643711288132,-5.681643711288132,1484735.1355759436
2011-03-11,-3.4997207846168408,-2.796047192396429,-2.811947482097594,-1.572227732919771,-1.572227732919771,249705.42828577198
2011-03-14,-2.5764688315416606,-0.5241874484760842,-2.3878939757644275,-3.3763261789002286,-3.3763261789002286,-89226.73679963592
2011-03-15,-7.525556860901986,-3.5974852376808713,-6.024447375077273,-0.06275224707763982,-0.06275224707763982,2524165.564173892
2011-03-16,5.569027676631549,-0.09784900833886923,-1.4768342519435578,-6.2663706559218895,-6.2663706559218895,825656.1146598011
2011-03-17,-1.9454512041512544,-0.4296037053188684,4.674305417365986,2.3994384837617417,2.3994384837617417,-781512.1741363779
2011-03-18,0.12480596655132103,-0.4395659175961555,-0.9243654999261253,-0.34404961112056753,-0.34404961112056753,970187.400145419
2011-03-21,2.7810983825802396,5.939177339417256,4.814311551849187,7.779719138638086,7.779719138638086,-19647.479373212904
2011-03-22,3.4190622287214296,-1.126696046085783,1.1853076988453495,0.09825379120650268,0.09825379120650268,-2007155.5655893944
2011-03-23,-1.1652067557744772,1.8581629178131038,-0.29070958275246994,2.5105722411340707,2.5105722411340707,-936574.8116443278
2011-03-24,5.131234676175154,2.690670902232796,3.4251421840798457,2.2378535075284276,2.2378535075284276,-279096.3086244473
2011-03-25,0.6531951355954106,-1.081602728906148,-0.16174478040272788,-3.6059561309695596,-3.6059561309695596,957291.5246094875
2011-03-28,-2.4750030566206647,-0.7658748789764331,-2.174495204007087,-2.0375530219600364,-2.0375530219600364,-1134021.6657143636
2011-03-29,-2.946393956125405,-1.4623872922290388,-0.6232112248891326,3.1992607399193957,3.1992607399193957,-1681228.5451129265
2011-03-30,4.284609611141661,1.9922892889550212,3.80079489348725,-0.07292767796707267,-0.07292767796707267,-1380005.5478551863
2011-03-31,-0.8240467930950217,1.0251841312085048,0.15656709012938563,2.498518889673562,2.498518889673562,55491.03419206198
2011-04-01,2.889190075493559,3.396319470660899,3.553123564702105,2.402467806109655,2.402467806109655,594387.9622236136
2011-04-04,2.022360862553228,-0.6898813096779008,-3.217017507108153,-2.104478052742934,-2.104478052742934,-1145743.4447493292
2011-04-05,-6.014910547290697,-6.464330890191889,-8.266358100152615,-9.16393813059733,-9.16393813059733,7472272.827661077
2011-04-06,-4.250051339544996,-2.2824056631669123,2.0063686408827834,2.8731094961332246,2.8731094961332246,-3585395.217587689
2011-04-07,1.9050051014756377,2.928127371281107,2.7131288166104923,2.6817091084429308,2.6817091084429308,-292885.78442225046
2011-04-08,4.484992226704037,1.6782532654266333,1.697932371674142,-0.9349720701774231,-0.9349720701774231,-1412788.9977320032
2011-04-11,-4.476637514388074,-3.539031684984934,-2.6673774357915363,-0.3509600722939581,-0.3509600722939581,-834707.9069646662
2011-04-12,-0.43367118971542595,-0.06310544320285771,-2.1417485176606874,-3.3697733854770036,-3.3697733854770036,-318621.9195946697
2011-04-13,0.240425208729107,0.238899284206866,2.023030204611416,2.957229146542147,2.957229146542147,-577041.1464315094
2011-04-14,-0.16478125563673984,0.9108120482101754,-0.08506234617448172,0.9503318710867461,0.9503318710867461,6249054.603546194
2011-04-15,-14.887958684626426,-16.913332144167725,-20.88323441460153,-23.789205043002767,-23.789205043002767,19935712.038146265
2011-04-18,-8.911743249735935,-6.638153037825418,-3.160529723700222,-1.005443436201631,-1.005443436201631,-8134477.724094912
2011-04-19,2.140973818533155,2.201723001587027,0.8273320005293385,-3.0516582818606253,-3.0516582818606253,-2583130.1818140475
2011-04-20,-2.1776470348352746,-2.434042745556269,0.16982230850680935,2.363574896896921,2.363574896896921,543594.6480566431
2011-04-21,0.9264065016763539,1.1987496207857475,0.49176166503161767,-0.5023763145717908,-0.5023763145717908,-1018649.8954686346
2011-04-25,-1.1820352862400227,-0.9332149170801358,-0.2485733959694585,0.06786829045211107,0.06786829045211107,-2108184.6351813395
2011-04-26,0.7013210393635063,5.412525923780322,1.6361467835136523,3.8309471573111864,3.8309471573111864,2501464.137738196
2011-04-27,5.673822107356955,-0.5481203330014637,4.343484004917968,2.3339107005839423,2.3339107005839423,-1786907.079180316
2011-04-28,-0.2520776922856385,0.8303106312368413,-0.6326549927838414,0.06718294307444239,0.06718294307444239,-1181034.5785850817
2011-04-29,1.0225574443356322,2.2390691847958237,2.381215375971351,3.0661871838609613,3.0661871838609613,3602383.05846256
2011-05-02,2.7798150840620792,0.5042553053576171,-1.019017249397848,-2.885092506035903,-2.885092506035903,-2836803.719790954
2011-05-03,-4.401463957931014,-1.8677294582307695,-3.5434707158951255,-2.166713037517468,-2.166713037517468,-855330.3340657391
2011-05-04,-0.7383850763438318,-1.2061918331183392,2.089314541307033,0.9634667022763779,0.9634667022763779,-720930.855796461
2011-05-05,-0.6579811067067567,0.33633161574493897,-1.0913892710821074,-0.8013795460988149,-0.8013795460988149,-984488.8499622159
2011-05-06,2.1703201379102097,0.9374723139604271,2.032172563510642,0.5625331677123881,0.5625331677123881,-736926.1975342613
2011-05-09,-1.6820818813146161,-1.609252168136095,-2.3182581475244888,1.1431638410083451,1.1431638410083451,-998763.1807995923
2011-05-10,2.5911749340734787,3.236438434468255,3.543514037224213,2.453997403802873,2.453997403802873,-690110.9334846493
2011-05-11,-0.07021411583315285,-0.9960204165074629,-2.404850007030177,-3.676420938206604,-3.676420938206604,-178096.20132797025
2011-05-12,-2.4158415113629985,-3.0239792043739158,-1.0090194340201606,-0.0245168108267535,-0.0245168108267535,-2252810.8544015484
2011-05-13,-0.20190964201009365,-0.10782289730173034,-0.8803542078120472,-2.811887510613758,-2.811887510613758,-22137.015295067802
2011-05-16,-4.143567115437804,-4.383132582705798,-6.206029569808948,-5.409848828735562,-5.409848828735562,1036598.4600596307
2011-05-17,-5.218226628295781,2.6592120328487,0.03982821645001877,6.152944637080623,6.152944637080623,882853.5737920292
2011-05-18,7.265951823133491,-0.9963120592907444,5.170578773957459,-0.6084215281960041,-0.6084215281960041,-2179212.9406100875
2011-05-19,1.2117060401047866,3.36031464700568,1.4132918244362145,0.8661535780812528,0.8661535780812528,208243.51724072173
2011-05-20,-0.43496495846312655,-2.816307619980819,-3.3345558918439906,-3.693103343386838,-3.693103343386838,-602419.3570765862
2011-05-23,-7.55793964521007,-5.45991670016582,-4.434141953610549,-2.6421121428876404,-2.6421121428876404,-481003.44810193405
2011-05-24,2.239881858535284,2.6820387582462786,2.826983724598449,-0.04691842553023662,-0.04691842553023662,-1259745.2212280473
2011-05-25,-1.6845372515202257,-1.1490495857088945,-0.8834730563358448,0.6961683682409898,0.6961683682409898,-2051173.0171075677
2011-05-26,0.28981973441983655,-0.019176434082112337,-0.9255243411013794,-0.7894794430182515,-0.7894794430182515,206934.11354277562
2011-05-27,0.35629994555722533,-0.23605539705067713,0.7193047817016804,1.418098586100939,1.418098586100939,-1344970.5162528716
2011-05-31,3.2378469868581305,3.668465488544996,3.484741194530443,3.9771948763925025,3.9771948763925025,931378.0752467988
2011-06-01,1.370251666194747,1.5124630769203122,0.49909317722017477,-1.819335148636526,-1.819335148636526,533424.197084872
2011-06-02,-0.2708553915755374,-1.5415203358360827,-1.3878337923704294,1.341006700804769,1.341006700804769,-1246378.9992116103
2011-06-03,-2.755717060079519,-1.0952177944577102,-0.32379421146919185,-2.5790096230902577,-2.5790096230902577,-1407003.4371252274
2011-06-06,0.8901334954060189,-0.28530501771047057,-1.1152290396111653,-0.8743593707907849,-0.8743593707907849,-549784.2501182305
2011-06-07,-0.38616343543276344,-1.0729959321603246,0.005234170509879732,-1.0396192757763743,-1.0396192757763743,-799640.6531559303
2011-06-08,-3.1394884741392275,-1.5327440691351626,-1.6273290342583664,0.11829325860645667,0.11829325860645667,-1263188.696612738
2011-06-09,1.8664286241213404,-0.4254069681521173,0.13432639679217573,-1.2408834155726822,-1.2408834155726822,-921239.9730549138
2011-06-10,-3.058182409166818,-1.6305008780030903,-3.2213476610668295,-3.542059540715769,-3.542059540715769,566803.8331094999
2011-06-13,-1.8794805209654726,-2.9928671801062023,-3.143192529833726,-2.279334447641162,-2.279334447641162,-204957.8857169142
2011-06-14,-0.8671519141737463,2.3282115785251563,2.704829890184442,1.8510258869021072,1.8510258869021072,-361568.8370310925
2011-06-15,-1.525408707137558,-3.2951091208163916,-3.56974699243014,-2.783077392011677,-2.783077392011677,-809807.4412867995
2011-06-16,-1.0423537800733698,-0.29795252864354893,-1.452988573950961,-1.1509730799180034,-1.1509730799180034,839302.4928801237
2011-06-17,1.714442677770478,-0.03666506365843247,-5.844080710148859,-7.664557447942087,-7.664557447942087,5149962.982901105
2011-06-20,-10.634163897780752,-10.163582922209855,-2.0770504953657962,0.06257899365820663,0.06257899365820663,-1830790.746768061
2011-06-21,1.5527121687293572,5.305243431890688,2.857385718700783,4.076520883929533,4.076520883929533,-147780.08689241298
2011-06-22,1.980982274501315,-1.9624780693727075,0.6219438668346413,-3.079055889496516,-3.079055889496516,-607573.7400302198
2011-06-23,-4.6877175007192875,-4.083256613293997,-6.477012832986617,-3.232996110110605,-3.232996110110605,4559070.126585478
2011-06-24,-0.5308497344317402,-0.8214960293012155,0.4450244123699463,-2.608248410228782,-2.608248410228782,150681.43226274848
2011-06-27,-3.357567559941515,3.8206654987505146,0.06942216064007312,4.02129258040668,4.02129258040668,396728.0869762292
2011-06-28,5.130330150105209,3.3782979823991184,5.227644809098763,5.22268677725188,5.22268677725188,-721408.2601621412
2011-06-29,6.015921915611074,1.7451384919615407,3.5152428625216885,1.8287702939139763,1.8287702939139763,-744407.3231997229
2011-06-30,2.5284061665943796,3.0581521287092244,4.235592705102761,4.368379171330389,4.368379171330389,-198632.90483673196
2011-07-01,2.301536834804409,6.85538290927164,1.9533836432174212,7.1263029319567295,7.1263029319567295,2146394.5078861862
2011-07-05,9.15713794711857,6.237831727320838,9.264856364758344,5.4404285521760585,5.4404285521760585,1361573.4737789668
2011-07-06,3.669791743586927,0.8723951005798085,2.6792341899916323,1.2907091990633148,1.2907091990633148,-1183069.2762188185
2011-07-07,3.6231032285290325,6.116466261113942,1.265313136696875,5.596323485396454,5.596323485396454,2451607.51061102
2011-07-08,-4.190356772676012,-7.435773810715602,-4.432254336700055,-7.5551745969436865,-7.5551745969436865,2881449.6292326143
2011-07-11,-2.1395784799259445,0.4607539996098353,-0.2675417453855857,-1.9175143187982826,-1.9175143187982826,-1858437.501868412
2011-07-12,0.07258805190633666,1.3394487652652742,0.18391620324825908,3.2726440871019236,3.2726440871019236,66055.06930274237
2011-07-13,4.3892225724889045,2.2210041105047367,5.206625601488952,2.004383412819209,2.004383412819209,-39098.79792408086
2011-07-14,0.8242831704066589,-1.287507224531339,-5.550243636256539,-4.6909562466073,-4.6909562466073,7758779.394905931
2011-07-15,29.06699807498825,29.27072302151271,31.428229119863715,34.45115777757513,34.45115777757513,18099816.36441422
2011-07-18,-3.7390929039785874,-3.225971855944408,-1.3877794109645265,-2.3196159028948387,-2.3196159028948387,-8488059.057889532
2011-07-19,0.9930376976682851,2.071358170414271,2.332167567038823,4.13867139210231,4.13867139210231,-1495257.5801666798
2011-07-20,2.2257751620089152,-1.2312515011483924,-0.35590661777752075,-3.70125895844933,-3.70125895844933,-1508787.9584692176
2011-07-21,-4.8674107744832895,2.687364718928279,-0.6038417552836677,5.841825870039031,5.841825870039031,1719558.1014710413
2011-07-22,5.1716728196335,5.397963192484212,5.161493840408468,5.5534215402640825,5.5534215402640825,615275.1448679287
2011-07-25,3.319495934298857,2.1963776545071028,3.8484969322929032,0.3409782635535521,0.3409782635535521,-246357.5082732411
2011-07-26,1.6023997596968798,0.535335806133844,1.7843885804232968,1.7700456152239212,1.7700456152239212,-1443934.7186290575
2011-07-27,-1.1697637376832404,-3.50436377126465,-6.352500030585816,-7.642164124730357,-7.642164124730357,2531908.424723467
2011-07-28,-6.5829204672830315,-2.079678625738211,-0.23420464901784044,1.9326414120741902,1.9326414120741902,-695138.7277127542
2011-07-29,-0.7407396375882627,-0.16578249275147527,0.2913925684242713,-3.6312961606821546,-3.6312961606821546,2175236.5786458775
2011-08-01,3.28141507871851,0.35649513997844906,-2.2688219750829717,1.393395420850652,1.393395420850652,809945.238996773
2011-08-02,-2.907257658646415,-2.933339508492111,-3.565909843564839,-7.316739091893567,-7.316739091893567,-575487.8066388369
2011-08-03,-6.006992953423662,-2.954493509299766,-3.629405520718251,4.3899562495197415,4.3899562495197415,1424393.9840111136
2011-08-04,0.19449174990177198,-1.6149693300819195,-2.7418297100838345,-11.793546934126368,-11.793546934126368,2986874.0445421087
